thickn,rho,vp,vs,dip,strike,plunge,trend,ani
27308.959834576825,2508.9955942509914,6132.682420641254,3792.8370666787578,0.0,0.0,0.0,0.0,0.0
9366.83457754758,2979.6815568470824,6781.66028259478,3586.2921884930047,5.096228926803664,276.1910583646454,4.076677376555573,127.85168553642683,3.6292312262940025
0.0,3500.0,8100.0,4500.0,3.683268237094564,79.24701626316515,0.0,0.0,0.0
