thickn,rho,vp,vs,dip,strike,plunge,trend,ani
38893.36007628154,2976.6734748923673,6551.876273711468,3837.374988587716,0.0,0.0,22.607475763928765,267.13207468595726,1.3416900548814321
0.0,3500.0,8100.0,4500.0,6.476453084255966,115.87705991469215,0.0,0.0,0.0
