thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9731.129888296255,2433.0302791746262,5919.785617786911,3590.6381253081972,0.0,0.0,0.0,0.0,0.0
11811.168553161122,2999.18455094577,7012.771800179228,3735.375060891841,2.672865642791568,157.00515656832528,19.210789669224706,199.71004564029457,2.5262250800902253
14175.142811959911,2834.0105680759125,6521.389422658416,3784.1663504348,3.6522579307591103,131.883135003826,14.106785054903668,140.2717525298023,1.8865834001336488
0.0,3500.0,8100.0,4500.0,1.6835750194595436,113.55146882233988,0.0,0.0,0.0
