thickn,rho,vp,vs,dip,strike,plunge,trend,ani
38760.28989015163,2935.048924563106,6371.777525197878,3943.9257330392907,0.0,0.0,24.412163623352622,43.18440748869739,0.9531048900709673
0.0,3500.0,8100.0,4500.0,4.0931484749246,176.55492316282175,0.0,0.0,0.0
