index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,35025,2427,6556,3814,0.0,0.0,0.0,0.0,0.0
1,0,2205,8805,5325,4.568261589091852,199.2182413479299,0.0,0.0,0.0
