thickn,rho,vp,vs,dip,strike,plunge,trend,ani
10181.694271232935,1920.1932422223158,6660.631110647304,3613.737366983259,0.0,0.0,0.0,0.0,0.0
24839.64172999479,2997.261787199009,7089.075966111593,3625.7021742146,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
