thickn,rho,vp,vs,dip,strike,plunge,trend,ani
10765.869236663017,2128.881775057798,6280.5434296348885,3381.0337160383474,0.0,0.0,0.0,0.0,0.0
13549.534496965074,2881.5891395726576,6876.054018692505,3349.7535813993836,0.0,0.0,0.0,0.0,0.0
8891.742521757327,2975.8070436418825,7082.230147231288,3930.3371469217905,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
