thickn,rho,vp,vs,dip,strike,plunge,trend,ani
36897.96140693359,2924.847621043917,6544.062502274665,3855.1427596921676,0.0,0.0,13.835240297414405,90.76903179150575,0.4860976546568825
0.0,3500.0,8100.0,4500.0,2.0873466520589345,34.681881341454215,0.0,0.0,0.0
