thickn,rho,vp,vs,dip,strike,plunge,trend,ani
30603.769673409093,2673.261030882257,6147.721817350293,3670.8096483921336,0.0,0.0,0.0,0.0,0.0
6361.458165654871,2952.130017604264,6564.858611908416,3899.680190174081,4.441682892343836,152.4336585653629,22.738850415780107,84.46139716172391,4.261324835514872
0.0,3500.0,8100.0,4500.0,2.2348939047282474,141.00275402128597,0.0,0.0,0.0
