index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,14771,2372,6490,3987,0.0,0.0,7.397168590691712,154.8624360050088,5.253958425133479
3,24115,2870,7801,4006,3.1224077094241673,343.226347274868,5.990390672784955,156.65128593632326,4.4050844306483254
4,0,2808,8288,4792,5.7516568666762815,127.67778789786537,54.25129307761207,188.8349586267189,3.8055425033451913
