index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,9614,2581,6278,3457,0.0,0.0,88.45444147205207,88.29854691330168,9.083455142691138
15,13485,2414,6449,3777,4.593477545580698,5.918124042464959,58.47367258247952,273.37414736234956,7.619097864126051
16,5486,3191,6778,3240,6.552076264186752,31.58966644619309,64.64943958931589,91.32265313141096,6.198834740249517
17,10607,3026,7775,4040,6.62976633936593,331.04370364797325,22.162986293903764,344.539880730538,8.895069618089087
18,7766,2845,7772,4902,3.1350840906144515,252.0403686465167,10.720602682855038,147.94169308116741,1.544470931256554
19,0,3153,8740,4813,1.2899804826881318,317.485252231865,18.427065255746527,153.7402601243789,3.105134393635442
