thickn,rho,vp,vs,dip,strike,plunge,trend,ani
44885.77768899684,2991.2848877216084,6082.361697546225,3931.1006130185524,0.0,0.0,12.463731357273293,162.16576756148586,1.653291706274965
0.0,3500.0,8100.0,4500.0,6.378104513535932,47.83333819519453,0.0,0.0,0.0
