index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,5987,2522,5983,3407,0.0,0.0,70.07195234628162,114.7685324376309,3.9773113504986073
10,14496,2454,6858,3692,6.777613747804836,183.9408453076442,27.4633966940382,170.08577316022053,6.3311914384789265
11,7953,2956,6886,3571,6.354055759794465,320.80048719951,38.20226274557672,109.50903218146321,6.299942221258816
12,11610,2876,7614,4205,3.1129033691171877,49.09004160780157,79.62517819518229,307.54582774469196,1.921573664420118
13,0,3156,8258,5093,2.112143212431547,48.84641773638914,65.53662478953186,297.8676333780759,3.0432726901000224
