thickn,rho,vp,vs,dip,strike,plunge,trend,ani
21276.743793697387,2691.051276531847,5994.377959505531,3761.384228102732,0.0,0.0,0.0,0.0,0.0
13004.644069064378,2977.9980357146947,7165.871682893846,3587.4176135354055,2.6963049146385556,168.6667318883855,16.793689009969988,106.3025098027222,1.9640652227583164
0.0,3500.0,8100.0,4500.0,1.4286493593508096,345.40531916853683,0.0,0.0,0.0
