thickn,rho,vp,vs,dip,strike,plunge,trend,ani
39769.66511665325,2950.1111201025105,6557.472485164283,4030.904442066777,0.0,0.0,37.70682302678859,67.67477260648775,6.004471950812992
0.0,3500.0,8100.0,4500.0,1.9521825655339962,51.09183962229562,0.0,0.0,0.0
