thickn,rho,vp,vs,dip,strike,plunge,trend,ani
8126.060054729838,2261.564583146323,6209.999031138325,3561.3814807013587,0.0,0.0,0.0,0.0,0.0
11816.439175287136,2643.9154879952184,6446.6754212999185,3860.5870875731925,5.579198954643659,276.3812389215103,19.772203142968316,41.87043173706962,5.373789402852779
14213.09027155914,3341.3885613790353,6274.3063227284,3208.4240518387305,6.226492693456465,14.88873655893076,3.9135521130010886,134.4610952907175,4.363621539319703
0.0,3500.0,8100.0,4500.0,0.41817933480650255,85.70432695849351,0.0,0.0,0.0
