index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,9940,2171,5715,3535,0.0,0.0,19.64450913767222,269.1820084727876,5.22736973216535
15,12297,2660,5864,3733,3.893688455609382,208.116419795155,13.52510142749521,238.33849189593275,4.550197500173521
16,10535,2935,7215,3610,3.5262116992238544,78.73685466938626,25.367811508366007,80.15385085127222,5.49231283150742
17,10443,3100,7130,3912,4.237260626528626,145.30333709065795,17.083213867968222,176.74865175005553,4.804169875325383
18,6769,2818,7839,4808,3.987802237786923,234.2602583438953,62.51546739115592,222.40237894860823,5.533843615987232
19,0,3175,8018,4532,4.200669454410702,109.28150085158643,6.396343125471344,44.91660403182963,4.861691680381012
