index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,39697,2298,7416,4254,0.0,0.0,13.138138153144853,227.77852165225505,4.831029006812572
1,0,2347,8730,5065,4.005285993781051,41.11877529515229,55.13721207761382,146.1746770553698,5.291128445310404
