thickn,rho,vp,vs,dip,strike,plunge,trend,ani
30310.44085148782,2544.537530546779,6532.125094488083,3665.0514630295893,0.0,0.0,0.0,0.0,0.0
7180.427120335426,2976.724490612539,6859.5380518456095,3883.462259306389,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
