index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,41360,2040,7135,4219,0.0,0.0,13.467463681882407,91.14664465213708,6.7102473844812645
1,0,2426,8770,5019,0.7357413458164515,231.04715874447868,53.198151416071596,350.342904058687,3.800416244273871
