thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9321.563261649077,2344.93078109503,6215.5267241010815,3537.062842141723,0.0,0.0,0.0,0.0,0.0
14266.74177464134,2803.272846555419,6751.146434727913,3766.0413191065554,1.1004141490437696,151.70551615279905,28.084976509432796,64.5093041873748,1.0514669888731696
12776.337966581084,3253.3639952353687,6765.42925385811,3242.193853310133,2.289500377900893,173.9289482299893,20.241693484976988,293.69857937326816,3.786185859691864
0.0,3500.0,8100.0,4500.0,4.563955925950626,200.85577051140606,0.0,0.0,0.0
