thickn,rho,vp,vs,dip,strike,plunge,trend,ani
10901.727565107798,2914.7026292986993,6382.910019682404,3745.8247079430503,0.0,0.0,0.0,0.0,0.0
26815.112468399544,2924.8665340531184,6696.813608129202,3891.8232182502506,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
