thickn,rho,vp,vs,dip,strike,plunge,trend,ani
6835.948093302693,2307.847110131239,5858.366545538459,3569.8701075472054,0.0,0.0,0.0,0.0,0.0
9200.079334011856,2786.4446760187575,7239.944699366588,3779.8513368737217,6.586275731146035,154.5768147247868,15.687351772345563,8.034416104506818,2.1578407408193616
14032.20281127583,3402.827245377272,6713.298291004177,3307.65632819419,2.7035736373215054,283.8278509569263,17.328201993894872,268.95731282073376,1.0707634366737948
0.0,3500.0,8100.0,4500.0,4.938659258614694,197.17653046119682,0.0,0.0,0.0
