index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,19621,2474,6288,3747,0.0,0.0,0.0,0.0,0.0
3,21216,2442,7456,4140,6.949780275250701,238.24769820644474,0.0,0.0,0.0
4,0,3089,8010,4774,0.9435851388936505,312.3142601271198,0.0,0.0,0.0
