index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,14310,2443,5818,3455,0.0,0.0,0.0,0.0,0.0
6,13421,2729,6349,3723,6.161059800290403,35.44594937590808,0.0,0.0,0.0
7,10904,2978,7544,4098,5.859757074746145,163.35911229267674,0.0,0.0,0.0
8,0,3587,8469,4933,2.2066311317558114,78.37952281137854,0.0,0.0,0.0
