thickn,rho,vp,vs,dip,strike,plunge,trend,ani
25524.40062167899,2002.3891679442831,6404.504481048773,3660.0086235476333,0.0,0.0,0.0,0.0,0.0
10915.938438667992,2908.2767312602846,6364.380387241852,3717.664028153001,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
