index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,20809,2315,6015,3042,0.0,0.0,10.30519828711243,67.31082661989174,7.70655173798894
3,12882,2779,7812,3960,2.300545327389573,68.40938667006111,23.567816662761388,142.24652750968536,4.52469479627692
4,0,2805,7898,4898,2.3301665510145857,334.5121631351464,42.72242357726378,218.605896229515,8.124274759756291
