thickn,rho,vp,vs,dip,strike,plunge,trend,ani
44328.86445538813,2024.8536946205727,6577.767563239296,3881.0030814619076,0.0,0.0,9.625385895700715,163.9237559885172,6.438856347940469
0.0,3500.0,8100.0,4500.0,7.937308117509316,289.4147665741458,0.0,0.0,0.0
