index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,13424,2381,5910,3516,0.0,0.0,0.0,0.0,0.0
6,14759,2613,6699,3813,4.391870027543921,176.25198328160508,0.0,0.0,0.0
7,8558,2928,7050,4063,2.307917082464507,83.13793640660451,0.0,0.0,0.0
8,0,3134,8182,5046,4.240857526759941,102.6966149480634,0.0,0.0,0.0
