index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,36951,2466,6519,3759,0.0,0.0,0.0,0.0,0.0
1,0,2650,8130,4934,3.4745730909898263,41.48733223898335,0.0,0.0,0.0
