thickn,rho,vp,vs,dip,strike,plunge,trend,ani
35356.92558663134,2979.628834111208,6483.624711165519,3553.0715904484805,0.0,0.0,39.25986888854732,96.28598735598945,2.152092911878995
0.0,3500.0,8100.0,4500.0,5.034897130134965,12.055428847417375,0.0,0.0,0.0
