index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,38786,2328,7346,4194,0.0,0.0,73.9123068181717,261.91208352542344,1.6839924686979608
1,0,2424,8297,5455,1.7959041131261917,36.26519962422655,86.04967745437052,213.62962841679737,4.0594508860056715
