index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,6924,2062,5807,3484,0.0,0.0,78.11034956997588,252.56579895102286,7.180316000842783
15,13284,2496,6585,3378,2.9182399185998964,53.02634705826372,36.28048917717375,288.69253602818986,5.049501840653833
16,7935,2655,6495,3469,2.9674801668370767,153.05022003081277,20.989853160537567,141.50656474753694,7.316503883597143
17,6652,3051,7034,3981,3.1833908127376036,312.94243495655326,72.96266054017839,339.0390378909724,4.789397186809359
18,5517,3055,7666,4818,5.7260722812975455,233.11805199443123,26.990077174934402,103.44150470875377,6.045466859559099
19,0,3339,8860,4584,2.2565689410195584,280.184967844276,35.40031516894134,165.69633910109482,6.234216313476512
