index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
5,13072,2495,5953,3506,0.0,0.0,66.10131032260604,209.07417916517446,4.923312878439713
6,14780,2513,6388,3940,6.690430187944829,293.9438562347401,34.99271084505191,162.16675218669826,7.363664602099707
7,9570,2866,7610,4004,1.7295801832500033,129.21339320527338,18.603116157203626,357.42346699287265,5.47512649546533
8,0,3486,8309,5190,0.9082938446014215,59.642650022188036,46.53425544283955,185.5603067628984,1.522350431607497
