thickn,rho,vp,vs,dip,strike,plunge,trend,ani
7399.307141638384,2329.874334432087,6310.069988231935,3506.412465808304,0.0,0.0,0.0,0.0,0.0
12807.12526706199,2752.1860701256214,6280.402064293462,3795.8314584988548,0.0,0.0,0.0,0.0,0.0
12546.773762806737,3293.597285734867,6573.436725290419,3491.118905146149,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
