thickn,rho,vp,vs,dip,strike,plunge,trend,ani
34618.65848123095,2727.5348710935627,6660.169556295279,3662.241749588224,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
