thickn,rho,vp,vs,dip,strike,plunge,trend,ani
38523.16650660192,2999.437157160422,6275.984681580398,3822.5512823727113,0.0,0.0,33.251213803812874,185.38161620185605,0.6846821052508529
0.0,3500.0,8100.0,4500.0,5.449129299154388,150.22175610667043,0.0,0.0,0.0
