index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
2,13954,2383,5863,3975,0.0,0.0,40.561755455136954,61.22402585050648,6.163457345275938
3,24688,2882,7689,3933,1.6081872221164204,249.06088198955615,41.64798445236099,138.4463227818128,8.288280269105147
4,0,2882,8409,4689,1.6424930636705428,298.01469434562034,47.32483165247502,184.36400151338893,5.487719532163907
