index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,41778,2486,7369,4231,0.0,0.0,73.22386915604329,105.80258375881938,5.405980011618728
1,0,2293,8658,5392,3.2650645786214954,339.85339725990093,39.87543013086543,342.06871898740815,6.530992487400778
