thickn,rho,vp,vs,dip,strike,plunge,trend,ani
22247.917065288155,2762.264003484467,6521.374026944244,3683.8979930889045,0.0,0.0,0.0,0.0,0.0
22166.78236324847,2900.697523365901,7236.906444657171,3482.931483644119,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
