index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,32584,2237,7048,4243,0.0,0.0,68.78205825121573,308.70955883791675,4.757347836058579
1,0,2221,8974,4773,2.8477560538128417,115.08952240525453,53.39771775861952,189.15077785987307,2.3431767463154385
