index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,6835,2415,6109,3482,0.0,0.0,49.14786855517292,282.8849689201314,5.432077546111076
10,10000,2210,6767,3374,2.183323292881498,17.189137608933517,47.89411927046888,125.77826544766174,6.947573345393701
11,7200,2836,6440,3601,3.1381232795478122,71.71459370096058,3.5835629616290663,17.019533520909132,2.864645094388079
12,6813,2702,7527,4375,4.821557249683158,137.49755488666585,60.838546199145114,93.82117846143117,6.59351767079901
13,0,2977,8539,4394,5.268605113735393,115.00310505684791,86.9707862948251,240.2891362087623,3.7059752682218674
