thickn,rho,vp,vs,dip,strike,plunge,trend,ani
15151.689658505285,2995.085842875646,6308.944272322962,3678.8989556928022,0.0,0.0,0.0,0.0,0.0
22112.99780659293,2794.4132964547853,6186.937936475642,3743.823087835092,2.590774315320933,162.83810893633554,0.9745380894776403,113.28510736246227,3.061296707086112
0.0,3500.0,8100.0,4500.0,1.7442054656734505,174.57870440046082,0.0,0.0,0.0
