thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9390.132419697431,2282.614441211296,6145.410636703411,3526.1220294785107,0.0,0.0,0.0,0.0,0.0
13758.73088440998,2983.372069256934,7372.081068290175,3702.848698270642,0.0,0.0,0.0,0.0,0.0
14393.16611227198,3339.1408468282402,6124.104557079794,3348.596976002463,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
