index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,8365,2453,6064,3383,0.0,0.0,0.0,0.0,0.0
15,13463,2074,6394,3448,3.865852847851291,97.68043268390711,0.0,0.0,0.0
16,8128,2502,6607,3284,2.4650757364791946,275.94226175169416,0.0,0.0,0.0
17,6158,2706,7723,4047,5.4053018316877015,344.7417001720082,0.0,0.0,0.0
18,7389,2994,7789,4587,2.2898689788341327,275.59215883665576,0.0,0.0,0.0
19,0,3682,8157,4473,2.990371703850844,162.86072433871288,0.0,0.0,0.0
