index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,11345,2420,5816,3305,0.0,0.0,0.0,0.0,0.0
10,10681,2725,6361,3797,4.496745017928605,351.23939586022584,0.0,0.0,0.0
11,14336,2799,7471,3722,4.1831616464229455,316.6238449855132,0.0,0.0,0.0
12,9734,2947,6568,4388,4.355530590740334,109.33712830724338,0.0,0.0,0.0
13,0,3175,8608,4420,3.651571220310952,211.88329350791076,0.0,0.0,0.0
