thickn,rho,vp,vs,dip,strike,plunge,trend,ani
29315.76348973311,2128.9325850453306,6583.650126973853,3510.2841936243776,0.0,0.0,38.145375034168445,3.233782158643095,5.337292520410152
9507.667187261917,2580.419225065629,7374.993623813952,3827.5843284146777,0.7870625644839342,53.6925885899653,14.803520062038391,259.3584971364772,9.066192730593077
0.0,3500.0,8100.0,4500.0,1.2276055948880238,204.33476331744595,11.914477028808246,96.27103514433048,6.615432124628122
