thickn,rho,vp,vs,dip,strike,plunge,trend,ani
10952.649583908898,2319.167960464404,6139.092721618806,3497.7580041943297,0.0,0.0,0.0,0.0,0.0
14925.848939424794,2840.962950039336,6890.351930060549,3657.780566036065,0.0,0.0,0.0,0.0,0.0
13176.73449838246,3015.3858931565005,6527.737585271186,3608.3876508756507,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
