thickn,rho,vp,vs,dip,strike,plunge,trend,ani
21331.08631072542,2465.2259406691337,5969.4076267235305,3855.3491943239746,0.0,0.0,0.0,0.0,0.0
13599.07191946827,2967.690733155703,7125.621903348594,3619.0790657694647,4.705831329415246,163.69071709401254,30.13953097964204,109.40892026841004,4.1928779830609075
0.0,3500.0,8100.0,4500.0,3.617838097134352,28.89410983156361,0.0,0.0,0.0
