thickn,rho,vp,vs,dip,strike,plunge,trend,ani
13255.815796859471,2742.6412182070803,6411.419762332777,3797.573105915684,0.0,0.0,0.0,0.0,0.0
25220.097121388062,2944.2140574273394,6784.19919669372,3854.182039133907,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
