thickn,rho,vp,vs,dip,strike,plunge,trend,ani
13922.504472561315,2855.7394631139678,6101.98299049446,3857.716862036038,0.0,0.0,0.0,0.0,0.0
25530.76832176371,2899.0485716866315,6782.005530514272,3896.1352344610477,5.685054308792275,59.35560477688222,37.942990619527066,55.86995682480165,1.5136584126950092
0.0,3500.0,8100.0,4500.0,1.853799373483688,15.054871816115252,0.0,0.0,0.0
