thickn,rho,vp,vs,dip,strike,plunge,trend,ani
11479.60648279917,2686.4765319319786,7383.944369008455,3894.8720923680908,0.0,0.0,0.0,0.0,0.0
27862.38672762166,2965.7899082847175,6198.398707427253,3901.717860925887,5.736201138982951,257.62006307519755,43.86182588453572,163.86246084102714,0.024636479798262556
0.0,3500.0,8100.0,4500.0,0.0005350823829677331,54.98358326512562,0.0,0.0,0.0
