thickn,rho,vp,vs,dip,strike,plunge,trend,ani
7830.161194502998,2750.359753247061,6144.7417164373965,3682.1130604931523,0.0,0.0,0.0,0.0,0.0
32718.605373320752,2865.1244866102775,6182.964014563163,4015.264165483036,7.499803807622683,85.4547915046126,35.441034344405196,281.0839410017316,2.8318017611499444
0.0,3500.0,8100.0,4500.0,5.628085339806058,113.30846393304671,0.0,0.0,0.0
