index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9,14974,2573,5972,3199,0.0,0.0,61.61036166610738,277.68413551121495,5.916795080715333
10,8113,2518,6801,3366,5.523629362927526,262.7166905221403,10.47008900209873,197.06714646734045,3.3671103434854643
11,6333,2842,6455,3692,2.321084352692573,133.8729217989156,41.98759467293605,275.96278378473573,2.6273792469660644
12,5086,3001,6561,4153,4.838716886368063,181.29640397274912,65.17387119862549,89.01512387795492,2.602176021147113
13,0,3435,8225,4401,5.136544820755352,90.14943089412058,86.70850998973846,165.82487073330276,7.1831427939288774
