index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,36005,2377,7593,4078,0.0,0.0,46.066789125189445,334.74128268791753,4.847934317110791
1,0,2315,8454,4996,5.7415325252594025,251.36598346895036,62.43595589109398,110.70358128920235,2.5376654849692932
