thickn,rho,vp,vs,dip,strike,plunge,trend,ani
10336.345382509026,1890.4775896767615,6211.286083165282,3750.7193177516515,0.0,0.0,0.0,0.0,0.0
28391.085660084664,2975.2710040670027,7375.77116853059,3694.4928784654508,3.2643570176829586,101.18752514607841,37.57960330381056,22.252391243277856,1.5415755417068446
0.0,3500.0,8100.0,4500.0,1.5981541722676398,91.55716754814287,0.0,0.0,0.0
