index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,6353,2089,5602,3514,0.0,0.0,36.806826343492915,292.6212054523653,5.290961694463401
15,13600,2843,6123,3776,3.9369497800572746,273.9097301199023,24.62603739915847,229.65569602073438,4.933619733727003
16,11238,3264,7085,3321,2.250037831653755,226.73077317258262,72.56733764503957,244.6378666093991,3.690303032728724
17,10289,2906,7107,4052,4.8385756304776075,150.21267011492802,48.38233840373074,227.94747018387105,6.618246021731342
18,6803,3235,7898,4298,2.813280132802705,123.59471268077738,8.941627885469122,128.97716865072397,3.3219017049330875
19,0,3176,8934,4366,3.900787519012465,52.94475808258849,47.79124488196173,110.97591363332194,4.575832905208326
