thickn,rho,vp,vs,dip,strike,plunge,trend,ani
31420.242692003045,2277.964290140335,6318.095201807855,3728.4965745515783,0.0,0.0,0.0,0.0,0.0
10337.626254071885,2687.323949380511,6741.849268759895,3974.1021030463667,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
