thickn,rho,vp,vs,dip,strike,plunge,trend,ani
12872.938545724397,2336.121689348873,6079.084904984586,3297.184579285339,0.0,0.0,0.0,0.0,0.0
13534.166711767379,2504.120856853573,6587.871445945048,3173.8552896385745,0.0,0.0,0.0,0.0,0.0
10979.63709829803,3174.3961629162095,6589.552583966176,3662.052914574326,0.0,0.0,0.0,0.0,0.0
0.0,3500.0,8100.0,4500.0,0.0,0.0,0.0,0.0,0.0
