index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,8859,2196,6266,3466,0.0,0.0,29.3558494624769,76.14809848651107,5.5079928354428915
15,9591,2687,6641,3469,3.248426452553158,266.0027089903019,39.50770553070107,226.58862373653315,4.699004112124916
16,8750,2867,6689,3413,3.2803701371474325,252.77251848269924,76.14256648626163,142.19552687705973,6.4548714925123445
17,13562,3334,6938,3579,4.690864915708805,98.27705124674333,54.45617489448909,300.36581503577656,6.217396421557046
18,7468,3207,7854,3900,4.442442801812354,278.75078260658245,33.704443628502666,136.4428308810383,3.768053704090156
19,0,3328,7905,4320,3.2698412522449214,288.5416617614697,56.23694624750298,103.2452533991815,4.894661434577475
