thickn,rho,vp,vs,dip,strike,plunge,trend,ani
26109.48243604086,2849.693505976933,7037.45312879692,3863.5468586485804,0.0,0.0,0.0,0.0,0.0
12200.072764856193,2987.5894028452276,5873.263054310983,4022.926424064393,6.62864619394464,271.7722462600751,19.782858384432444,120.12370986030211,1.0330745166289983
0.0,3500.0,8100.0,4500.0,3.97947369693867,80.54102579245188,0.0,0.0,0.0
