index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
0,42724,2157,6965,3909,0.0,0.0,76.2155481894677,199.9227219086799,6.034912648800675
1,0,2224,8037,4844,2.8998630472691467,157.51930523115462,10.121843093588275,123.4733182711952,2.5585044933436993
