index,thickn,rho,vp,vs,dip,strike,plunge,trend,ani
14,7796,2661,5929,3314,0.0,0.0,0.0,0.0,0.0
15,13226,2605,6417,3873,4.875454693715164,146.9054872630682,0.0,0.0,0.0
16,8473,2796,6682,3599,3.157075805345565,206.54063467880027,0.0,0.0,0.0
17,5981,2603,7188,4244,2.723300542464175,28.320855201880903,0.0,0.0,0.0
18,14440,3488,7806,4604,3.4983274348762468,278.60406613083916,0.0,0.0,0.0
19,0,3622,8177,5322,5.367226322344716,205.3339833751009,0.0,0.0,0.0
