thickn,rho,vp,vs,dip,strike,plunge,trend,ani
9449.879864259981,2433.1822725497173,6313.753488017091,3519.5293813265735,0.0,0.0,0.0,0.0,0.0
14557.160270870632,2933.359534430355,6191.769860408187,3422.5887617063827,5.4543333116722295,306.63738370470315,7.309222789033138,27.726100551464725,2.13139712259263
9405.745886085293,3086.885387989794,6652.867861110183,3318.505675509796,2.0825593115800207,341.54836329860075,10.316799819328343,61.368349514602514,0.14977244472590456
0.0,3500.0,8100.0,4500.0,1.3065041780291784,23.846235840522326,0.0,0.0,0.0
